DATE	1	7	30	90	180	270	360	720	1080	1440	1800	2160	2520	2880	3240	3600	5400	7200	9000	10800
20210514	0.080780711	0.07953229	0.076866019	0.081881026	0.083453486	0.08430408	0.083474419	0.088712373	0.093648714	0.096105557	0.097019294	0.094367232	0.089386954	0.088572942	0.086599782	0.085314449	0.079711941	0.072514266	0.06367884	0.089811305
20210513	0.080036188	0.078666381	0.075078436	0.081881026	0.083453486	0.084034543	0.083296989	0.088921675	0.093522986	0.095528151	0.095713338	0.092444639	0.088749527	0.08740934	0.085378586	0.084042648	0.077346779	0.072190901	0.064651894	0.080815765
20210512	0.080780711	0.079715967	0.077044777	0.082062581	0.083634513	0.084018171	0.083299259	0.087656489	0.091074293	0.094640429	0.094541068	0.090241472	0.087541054	0.086476836	0.084498917	0.08306229	0.076488408	0.071663637	0.064039982	0.091887239
20210511	0.080036188	0.079689187	0.0786536	0.081517917	0.082367323	0.0831223	0.082415685	0.08858422	0.092119371	0.095768845	0.096043836	0.092703202	0.088296782	0.08835843	0.086639711	0.085419647	0.078894855	0.073977125	0.066934425	0.083872868
20210510	0.080183399	0.079426051	0.0786536	0.081517917	0.082367323	0.083103337	0.082128468	0.087008224	0.089793075	0.094175732	0.094975423	0.091333748	0.086902881	0.087580234	0.086067902	0.0849572	0.078006754	0.072310702	0.065555759	0.080089632
20210507	0.080036188	0.079164935	0.077759809	0.080247036	0.081462187	0.082188085	0.081340929	0.085640737	0.088352813	0.092227385	0.09221973	0.088029789	0.085175651	0.084102786	0.082710178	0.081769221	0.075796519	0.069017412	0.060361859	0.076566027
20210506	0.080036188	0.078653523	0.075972227	0.080247036	0.081462187	0.082179364	0.080985693	0.085148867	0.088293636	0.092059472	0.091590806	0.087099528	0.084654839	0.083448147	0.081887471	0.080885706	0.075701698	0.067915292	0.058936572	0.074656246
20210505	0.080036188	0.077682659	0.074542162	0.080065482	0.08128116	0.082174052	0.081521309	0.084226316	0.087403884	0.090772714	0.090187519	0.085704257	0.083264235	0.082453702	0.080978951	0.079992513	0.074625395	0.066973082	0.058285103	0.071975549
20210504	0.080036188	0.075677215	0.073290855	0.077705275	0.078384727	0.081302529	0.081165805	0.084061425	0.08697059	0.090257876	0.090005298	0.085888873	0.083503435	0.082481137	0.08099928	0.08000091	0.074936639	0.06724176	0.058585671	0.072350873
20210503	0.080036188	0.076824262	0.073290855	0.07752372	0.078384727	0.081237152	0.080684778	0.083931161	0.086009336	0.08960077	0.08979769	0.086121918	0.083745174	0.082715079	0.081219528	0.080298	0.075563448	0.067899762	0.058907622	0.079664637
20210430	0.080036188	0.077144485	0.073290855	0.07752372	0.078384727	0.080496799	0.080043953	0.083418471	0.086062082	0.089351459	0.088824142	0.085757886	0.083243969	0.082402414	0.081187294	0.080472213	0.076332749	0.06957576	0.061880358	0.076414121
20210429	0.080036188	0.076555431	0.07078824	0.076434394	0.0782037	0.079023852	0.080105534	0.08207847	0.084386545	0.088097669	0.088010292	0.084421095	0.082231284	0.081891362	0.080426689	0.07951929	0.075001407	0.068722659	0.061643935	0.074171149
20210428	0.080036188	0.076661634	0.070430724	0.076434394	0.0782037	0.079023092	0.07974792	0.081343544	0.083958156	0.087527064	0.087457172	0.084480547	0.082337777	0.081756691	0.080172532	0.079138335	0.074647265	0.068587433	0.062877748	0.072097516
20210427	0.078868348	0.076856387	0.071503272	0.076252839	0.0782037	0.078838403	0.077602236	0.079336008	0.083088407	0.085462308	0.084356203	0.081775611	0.079823638	0.078684786	0.077088356	0.07615528	0.071495116	0.063748488	0.058475205	0.0667544
20210426	0.080036188	0.077144485	0.070430724	0.075708177	0.077479591	0.07850251	0.077598033	0.078882494	0.082377561	0.084902581	0.083592876	0.080191581	0.07854023	0.077717972	0.07576613	0.07461389	0.07022331	0.061760045	0.056394316	0.065743148
20210423	0.080036188	0.077406886	0.070251966	0.075708177	0.077117539	0.078506352	0.077598231	0.078797665	0.082493079	0.08517005	0.083627655	0.08091656	0.079160905	0.077336803	0.075381355	0.074371408	0.069891285	0.061830624	0.056453857	0.067291701
20210422	0.080036188	0.075428736	0.070073207	0.074981959	0.076574457	0.078139911	0.076884576	0.078210703	0.082392429	0.084027376	0.082662382	0.080067872	0.077761013	0.076426368	0.074734685	0.073819149	0.069358755	0.062205622	0.055849635	0.06636239
20210421	0.080036188	0.073629452	0.070251966	0.075345068	0.076936511	0.07832121	0.077063223	0.077521178	0.08084925	0.083417001	0.081853892	0.078849735	0.0765759	0.075070707	0.073518834	0.072669807	0.068580874	0.061308451	0.054925992	0.066512195
20210420	0.078361013	0.074414488	0.070251966	0.075345068	0.076936511	0.079516623	0.077399325	0.078182773	0.080759967	0.08315642	0.082038699	0.079185511	0.076756796	0.074845493	0.073240237	0.072440407	0.067900914	0.06048442	0.054103873	0.0655284
20210419	0.080036188	0.074756679	0.069715691	0.075345068	0.078746782	0.081297126	0.079742359	0.07780815	0.080757422	0.082656508	0.0821861	0.07940913	0.076784179	0.074879411	0.072893743	0.071825928	0.067537487	0.05986786	0.052897576	0.065450952
20210416	0.080036188	0.075154561	0.069715691	0.075345068	0.079651917	0.081590866	0.081171564	0.079219058	0.08220672	0.084429298	0.083601086	0.080380892	0.077669802	0.075569312	0.073667146	0.072671474	0.067569126	0.059344225	0.051301646	0.066434736
20210415	0.078329984	0.074992833	0.069715691	0.077342166	0.080557052	0.082048285	0.081708717	0.08071613	0.083820737	0.085100097	0.083640667	0.079906395	0.077327984	0.075241492	0.073538434	0.072577044	0.066693017	0.057696076	0.050600874	0.062790877
20210414	0.078713916	0.075759777	0.068643142	0.077705275	0.080919107	0.082003087	0.081844396	0.08025432	0.083991408	0.084841519	0.083516555	0.079903681	0.077008496	0.074520655	0.072513648	0.071370151	0.066297774	0.057344666	0.049939884	0.06181312
20210413	0.080036188	0.076042421	0.068643142	0.077705275	0.08073808	0.082859417	0.08224546	0.080221192	0.083798327	0.084833686	0.083632522	0.079770809	0.076639436	0.0741378	0.072252823	0.071250105	0.065732374	0.056853108	0.049195095	0.059571432
20210412	0.080036188	0.07634659	0.069000658	0.07915771	0.08073808	0.082830808	0.08260295	0.081525592	0.085015618	0.08655883	0.085043424	0.081627177	0.078139028	0.075737096	0.073612171	0.07235801	0.066803485	0.057276413	0.049142595	0.063648224
20210409	0.080036188	0.076275893	0.068643142	0.078794601	0.08073808	0.082816812	0.082782972	0.082406982	0.085245127	0.087335958	0.085451754	0.082132764	0.078438529	0.075959601	0.073986732	0.072808406	0.066783424	0.057464379	0.048802191	0.060605899
20210408	0.080036188	0.076665748	0.074005887	0.079520819	0.082367323	0.083245403	0.082961779	0.082319992	0.085450284	0.087034941	0.08504731	0.08171886	0.078254442	0.075650154	0.073423122	0.07204927	0.065887266	0.057242921	0.048323953	0.059890601
20210407	0.079792841	0.077934242	0.074005887	0.078976155	0.082373786	0.083226584	0.082929254	0.082674406	0.085561052	0.087052186	0.085545703	0.082594748	0.079002135	0.075981278	0.073665813	0.072287562	0.066154223	0.057323593	0.048412352	0.060044726
20210406	0.080036188	0.078246549	0.074005887	0.079883927	0.082378113	0.083220202	0.08296235	0.082347592	0.085294204	0.086551925	0.08544991	0.082105613	0.078453887	0.075640394	0.073361857	0.072027098	0.065761821	0.056723955	0.048117964	0.060918782
20210405	0.080036188	0.077130561	0.072039547	0.077160612	0.082186296	0.083404565	0.08331984	0.081923543	0.085525486	0.08677571	0.085207564	0.082070897	0.078636697	0.075515463	0.073149483	0.071817523	0.065164512	0.055988945	0.048211132	0.059816302
20210331	0.080036188	0.077588946	0.072039547	0.076252839	0.081824241	0.083519636	0.083319983	0.081925787	0.085299139	0.086730123	0.085104212	0.081712532	0.078579856	0.075700461	0.073273416	0.071838757	0.065738597	0.056423573	0.047841866	0.060569513
