DATE	1	7	30	90	180	270	360	720	1080	1440	1800	2160	2520	2880	3240	3600	5400	7200	9000	10800
20210514	0.079185964	0.078033072	0.075624453	0.081062934	0.083435208	0.085118167	0.085095249	0.093781879	0.103056503	0.109972305	0.115455915	0.116513324	0.114511556	0.118452972	0.120710958	0.124060842	0.144918272	0.167749207	0.189256382	0.346399168
20210513	0.07845614	0.077183485	0.073865744	0.081062934	0.083435208	0.084846026	0.084914373	0.094003142	0.102918145	0.109311587	0.113901787	0.114139536	0.113694963	0.116896829	0.11900874	0.122211439	0.140618349	0.167001157	0.192148341	0.311703674
20210512	0.079185964	0.078213287	0.075800323	0.081242674	0.083616195	0.084829496	0.084916688	0.092665656	0.10022346	0.108295778	0.112506751	0.111419329	0.112146817	0.115649745	0.117782573	0.120785843	0.139057811	0.165781424	0.190329711	0.354405974
20210511	0.07845614	0.078187012	0.07738316	0.080703453	0.082349283	0.083924974	0.084015957	0.093646403	0.101373524	0.109587011	0.11429509	0.114458779	0.113114962	0.118166095	0.120766614	0.124213817	0.143432789	0.171133278	0.198932128	0.323494816
20210510	0.078600444	0.077928835	0.07738316	0.080703453	0.082349283	0.083905828	0.083723163	0.091980346	0.098813532	0.107764033	0.113023647	0.112767942	0.111329268	0.117125374	0.119969574	0.123541345	0.141818199	0.167278296	0.194834671	0.308903001
20210507	0.07845614	0.077672642	0.076503806	0.07944527	0.081444345	0.082981737	0.082920333	0.090534713	0.097228585	0.105534565	0.109744287	0.10868861	0.109116553	0.112474811	0.115289261	0.118905513	0.137799939	0.159659839	0.179398163	0.295312577
20210506	0.07845614	0.07717087	0.074745098	0.07944527	0.081444345	0.082972932	0.082558199	0.090014736	0.097163462	0.105342424	0.108995849	0.107540035	0.108449352	0.111599331	0.114142494	0.117620742	0.137627552	0.157110278	0.175162146	0.287946615
20210505	0.07845614	0.076218308	0.073338132	0.079265529	0.081263358	0.082967569	0.083104215	0.089039465	0.096184328	0.103870004	0.107325894	0.105817322	0.106667883	0.110269411	0.112876113	0.116321897	0.135670807	0.154930638	0.173225952	0.277607261
20210504	0.07845614	0.074250666	0.072107036	0.076928904	0.07836756	0.08208763	0.082741809	0.088865151	0.095707506	0.103280883	0.107109046	0.106045263	0.106974315	0.1103061	0.112904449	0.116334107	0.136236655	0.155552179	0.174119254	0.279054869
20210503	0.07845614	0.075376091	0.072107036	0.076749163	0.07836756	0.082021622	0.082251442	0.088727443	0.094649686	0.102528964	0.106861987	0.106332999	0.107284003	0.110618962	0.113211451	0.116766125	0.13737621	0.157074351	0.175076106	0.307263811
20210430	0.07845614	0.075690278	0.072107036	0.076749163	0.07836756	0.08127412	0.081598173	0.088185455	0.094707732	0.102243681	0.105703435	0.105883536	0.10664192	0.11020082	0.11316652	0.117019458	0.138774818	0.160951483	0.183911213	0.29472668
20210429	0.07845614	0.075112328	0.069644844	0.075670721	0.078186572	0.07978695	0.08166095	0.086768879	0.092863871	0.100808986	0.104734928	0.104233027	0.105344593	0.109517364	0.112106317	0.115633755	0.136354405	0.158977981	0.183208551	0.286075615
20210428	0.07845614	0.075216528	0.069293103	0.075670721	0.078186572	0.079786182	0.081296392	0.085991955	0.092392448	0.10015605	0.104076699	0.104306432	0.105481018	0.109337262	0.11175205	0.115079786	0.135710567	0.158665158	0.186875502	0.278077679
20210427	0.077311355	0.075407611	0.070348328	0.07549098	0.078186572	0.079599709	0.079109045	0.083869698	0.091435326	0.097793377	0.100386452	0.100966703	0.102260214	0.105229052	0.107453035	0.110741947	0.129979882	0.147471097	0.173790942	0.257469463
20210426	0.07845614	0.075690278	0.069293103	0.074951759	0.077462622	0.079260572	0.079104761	0.083390268	0.09065307	0.097152889	0.099478069	0.099010932	0.10061607	0.103936084	0.10560999	0.108500519	0.127667707	0.142871177	0.167606447	0.2535691
20210423	0.07845614	0.075947732	0.069117232	0.074951759	0.077100648	0.079264452	0.079104962	0.083300591	0.090780192	0.097458951	0.099519456	0.099906049	0.101411202	0.103426328	0.105073654	0.108147911	0.127064078	0.143034449	0.167783407	0.259541815
20210422	0.07845614	0.074006872	0.068941361	0.074232797	0.076557685	0.078894472	0.07837745	0.082680087	0.090669431	0.096151404	0.098370753	0.09885819	0.099617833	0.102208759	0.104172265	0.107344839	0.126095925	0.143901941	0.165987632	0.255957494
20210421	0.07845614	0.072241504	0.069117232	0.074592278	0.07691966	0.079077522	0.078559566	0.081951158	0.088971227	0.09545296	0.097408624	0.097354181	0.098099611	0.100395765	0.102477497	0.105673512	0.124681717	0.141826494	0.163242524	0.256535285
20210420	0.076814035	0.073011743	0.069117232	0.074592278	0.07691966	0.080284479	0.078902195	0.082650561	0.088872975	0.095154781	0.09762855	0.097768758	0.098331353	0.100094576	0.102089162	0.105339927	0.123445534	0.139920241	0.160799148	0.252740823
20210419	0.07845614	0.073347483	0.068589619	0.074592278	0.078729534	0.082082175	0.081290724	0.08225453	0.088870174	0.094582739	0.097803963	0.098044856	0.098366433	0.100139936	0.101606187	0.104446377	0.122784816	0.138493936	0.157213979	0.252442108
20210416	0.07845614	0.073737865	0.068589619	0.074592278	0.079634471	0.082378752	0.082747679	0.083746064	0.090465067	0.096611318	0.099487839	0.099244671	0.099500984	0.101062575	0.102684227	0.105675937	0.122842335	0.137282597	0.152470805	0.256236532
20210415	0.076783619	0.073579186	0.068589619	0.076569422	0.080539408	0.082840588	0.083295262	0.085328688	0.092241224	0.097378904	0.099534941	0.098658819	0.099063088	0.100624165	0.102504817	0.105538621	0.121249547	0.133469887	0.150388076	0.242182287
20210414	0.077159971	0.074331673	0.067534395	0.076928904	0.080901383	0.082794953	0.083433575	0.084840487	0.09242904	0.097083017	0.099387244	0.098655468	0.098653801	0.099660155	0.101076374	0.103783606	0.120530987	0.132656962	0.148423586	0.238411113
20210413	0.07845614	0.074608988	0.067534395	0.076928904	0.080720396	0.083659552	0.083842428	0.084805466	0.092216563	0.097074054	0.099525249	0.098491413	0.098181006	0.099148144	0.100712812	0.103609039	0.119503074	0.131519828	0.146210039	0.229764999
20210412	0.07845614	0.074907424	0.067886136	0.078366827	0.080720396	0.083630666	0.084206858	0.086184407	0.09355614	0.099048113	0.101204264	0.100783433	0.100102099	0.101286961	0.102607599	0.105220109	0.12145038	0.132499071	0.146054005	0.245489048
20210409	0.07845614	0.074838059	0.067534395	0.078007346	0.080720396	0.083616535	0.084390376	0.087116164	0.093808706	0.09993737	0.10169019	0.101407671	0.100485783	0.101584528	0.103129698	0.105875057	0.12141391	0.132933898	0.14504231	0.233754903
20210408	0.07845614	0.075220565	0.072810519	0.078726308	0.082349283	0.084049266	0.084572655	0.087024203	0.094034473	0.09959292	0.101208889	0.100896633	0.100249953	0.101170689	0.102344084	0.104771153	0.119784673	0.132421594	0.143620964	0.230996024
20210407	0.078217597	0.076465148	0.072810519	0.078187087	0.082355744	0.084030265	0.084539498	0.087398869	0.094156368	0.099612654	0.101801992	0.101978073	0.101207806	0.101613518	0.102682371	0.105117667	0.120270006	0.132608215	0.143883694	0.231590479
20210406	0.07845614	0.076771568	0.072810519	0.079085788	0.08236007	0.084023821	0.084573238	0.087053381	0.093862713	0.099040212	0.101687996	0.101374149	0.100505457	0.101157636	0.102258689	0.104738911	0.119556611	0.131221055	0.143008759	0.234961683
20210405	0.07845614	0.075676617	0.07087594	0.076389683	0.082168295	0.084209965	0.084937669	0.086605099	0.09411723	0.099296286	0.101399597	0.101331285	0.100739651	0.10099056	0.101962661	0.104434155	0.118470687	0.129520737	0.143285656	0.230709452
20210331	0.07845614	0.076126362	0.07087594	0.07549098	0.08180632	0.084326147	0.084937814	0.086607471	0.093868144	0.099244121	0.101276604	0.100888819	0.100666833	0.101237967	0.10213541	0.104465033	0.119514389	0.130526173	0.142188184	0.233614564
