DATE	1	7	30	90	180	270	360	720	1080	1440	1800	2160	2520	2880	3240	3600	5400	7200	9000	10800
20210514	0.024140772	0.024095161	0.02369089	0.025407764	0.026594814	0.027751196	0.028391835	0.033960901	0.038137971	0.041106558	0.042370653	0.042535418	0.041554624	0.042154634	0.042138534	0.042475591	0.044032229	0.043321426	0.041453637	0.063932499
20210513	0.023918276	0.023832824	0.02313994	0.025407764	0.026594814	0.02766247	0.028331486	0.034041026	0.038086769	0.040859587	0.041800311	0.041668822	0.041258294	0.041600839	0.041544313	0.041842399	0.042725733	0.043128241	0.042087076	0.057528993
20210512	0.024140772	0.024150807	0.023745985	0.0254641	0.026652503	0.02765708	0.028332259	0.033556687	0.037089552	0.040479888	0.041288353	0.040675758	0.040696493	0.041157032	0.041116275	0.041354307	0.042251577	0.042813244	0.041688733	0.06541026
20210511	0.023918276	0.024142695	0.024241842	0.02529509	0.026248677	0.027362177	0.028031732	0.033911842	0.037515154	0.040962538	0.041944647	0.041785367	0.04104782	0.042052542	0.042157962	0.042527967	0.043580877	0.044195367	0.043572957	0.059705202
20210510	0.023962268	0.024062974	0.024241842	0.02529509	0.026248677	0.027355935	0.027934042	0.033308518	0.036567782	0.040281127	0.041478046	0.041168095	0.040399816	0.041682173	0.041879727	0.042297728	0.043090298	0.043199813	0.042675474	0.057012091
20210507	0.023918276	0.023983866	0.023966366	0.024900735	0.025960231	0.027054653	0.027666179	0.032785017	0.035981242	0.039447774	0.040274568	0.039678856	0.039596853	0.040027147	0.040245894	0.040710526	0.041869382	0.041232337	0.039294349	0.054503801
20210506	0.023918276	0.023828929	0.023415415	0.024900735	0.025960231	0.027051782	0.027545354	0.032596719	0.035957142	0.039375954	0.039999902	0.039259548	0.039354736	0.039715584	0.039845573	0.040270649	0.041817004	0.04057391	0.038366516	0.053144315
20210505	0.023918276	0.023534796	0.022974654	0.024844398	0.025902542	0.027050034	0.027727531	0.032243547	0.035594795	0.038825578	0.039387053	0.038630638	0.038708266	0.039242296	0.039403498	0.039825954	0.041222462	0.040011016	0.037942423	0.051236053
20210504	0.023918276	0.022927224	0.022588988	0.024112024	0.024979511	0.026763146	0.027606615	0.032180424	0.035418339	0.03860537	0.039307473	0.038713853	0.038819466	0.039255354	0.039413389	0.039830135	0.041394391	0.040171529	0.038138087	0.051503228
20210503	0.023918276	0.023274734	0.022588988	0.024055687	0.024979511	0.026741625	0.027443005	0.032130556	0.035026873	0.03832431	0.039216806	0.038818896	0.038931847	0.039366694	0.03952056	0.039978047	0.041740636	0.040564632	0.03834767	0.056709558
20210430	0.023918276	0.02337175	0.022588988	0.024055687	0.024979511	0.026497916	0.027225044	0.031934289	0.035048353	0.038217674	0.038791634	0.038654811	0.038698844	0.039217886	0.039504874	0.040064783	0.042165591	0.041565906	0.040282862	0.054395666
20210429	0.023918276	0.023193289	0.021817657	0.023717668	0.024921821	0.026013052	0.027245988	0.031421309	0.034365999	0.037681399	0.038436206	0.038052261	0.038228063	0.038974661	0.039134772	0.03959035	0.041430169	0.041056247	0.040128955	0.052798998
20210428	0.023918276	0.023225465	0.021707467	0.023717668	0.024921821	0.026012801	0.027124355	0.031139963	0.03419154	0.037437339	0.038194645	0.038079059	0.038277569	0.038910567	0.039011102	0.039400684	0.041234543	0.04097546	0.040932143	0.051322875
20210427	0.023569275	0.023284467	0.022038038	0.023661332	0.024921821	0.025952005	0.026394552	0.030371438	0.033837339	0.036554195	0.036840378	0.036859827	0.037108785	0.037448551	0.037510376	0.037915507	0.039493322	0.038084581	0.038066176	0.047519359
20210426	0.023918276	0.02337175	0.021707467	0.023492323	0.024691064	0.025841436	0.026393123	0.030197824	0.03354785	0.036314787	0.036507014	0.036145835	0.036512149	0.036988414	0.036866994	0.037148093	0.038790787	0.036896646	0.036711559	0.046799496
20210423	0.023918276	0.023451247	0.021652372	0.023492323	0.024575685	0.025842701	0.026393189	0.03016535	0.033594894	0.036429189	0.036522203	0.036472615	0.036800691	0.036807004	0.036679767	0.037027369	0.038607379	0.036938811	0.03675032	0.047901839
20210422	0.023918276	0.022851944	0.021597277	0.023266976	0.024402617	0.025722076	0.026150456	0.029940648	0.033553906	0.035940441	0.036100646	0.036090074	0.036149902	0.036373699	0.036365104	0.036752414	0.038313213	0.037162842	0.036356983	0.047240305
20210421	0.023918276	0.022306832	0.021652372	0.02337965	0.024517995	0.025781756	0.026211219	0.029676684	0.032925454	0.035679369	0.035747559	0.035541006	0.035598961	0.035728497	0.035773483	0.036180191	0.037883519	0.036626855	0.03575571	0.047346944
20210420	0.023417661	0.022544667	0.021652372	0.02337965	0.024517995	0.026175262	0.026325536	0.029929956	0.032889094	0.035567913	0.035828267	0.035692356	0.035683057	0.035621311	0.035637921	0.036065979	0.037507914	0.036134563	0.035220527	0.046646627
20210419	0.023918276	0.022648338	0.021487086	0.02337965	0.02509489	0.026761367	0.027122463	0.029786543	0.032888057	0.03535409	0.035892642	0.035793151	0.035695787	0.035637454	0.035469321	0.035760048	0.037307161	0.035766218	0.034435252	0.046591494
20210416	0.023918276	0.022768881	0.021487086	0.02337965	0.025383337	0.02685806	0.027608574	0.030326667	0.033478277	0.036112353	0.0365106	0.036231166	0.036107499	0.0359658	0.03584565	0.036181021	0.037324637	0.035453389	0.033396334	0.047291805
20210415	0.023408389	0.022719884	0.021487086	0.023999351	0.025671784	0.027008633	0.027791273	0.030899777	0.034135577	0.036399269	0.036527886	0.03601729	0.035948593	0.03580978	0.035783021	0.036134007	0.036840681	0.034468752	0.032940146	0.044697911
20210414	0.023523124	0.022952237	0.021156517	0.024112024	0.025787163	0.026993755	0.027837421	0.030722987	0.034205082	0.036288669	0.036473684	0.036016066	0.035800068	0.035466711	0.035284371	0.03553313	0.036622353	0.034258813	0.032509855	0.044001891
20210413	0.023918276	0.023037867	0.021156517	0.024112024	0.025729474	0.027275641	0.027973833	0.030710304	0.03412645	0.036285319	0.036524329	0.035956175	0.035628498	0.035284499	0.035157457	0.035473363	0.036310029	0.033965147	0.032025012	0.042406137
20210412	0.023918276	0.023130019	0.021266707	0.024562716	0.025729474	0.027266224	0.028095425	0.031209656	0.034622185	0.037023202	0.037140503	0.036792921	0.036325635	0.036045653	0.035818901	0.036024957	0.036901702	0.034218038	0.031990835	0.045308216
20210409	0.023918276	0.0231086	0.021156517	0.024450043	0.025729474	0.027261617	0.028156655	0.03154707	0.034715653	0.037355598	0.037318831	0.037020811	0.036464869	0.036151551	0.036001158	0.036249196	0.036890622	0.034330333	0.031769239	0.043142526
20210408	0.023918276	0.023226711	0.022809369	0.024675389	0.026248677	0.0274027	0.028217472	0.031513768	0.034799202	0.037226846	0.0371422	0.036834247	0.036379289	0.036004275	0.035726911	0.035871244	0.036395591	0.034198029	0.031457916	0.042633339
20210407	0.023845554	0.023611015	0.022809369	0.02450638	0.026250738	0.027396506	0.02820641	0.031649445	0.034844312	0.037234222	0.037359861	0.037229047	0.036726881	0.036161868	0.035845002	0.035989883	0.036543056	0.034246224	0.031515462	0.042743054
20210406	0.023918276	0.023705632	0.022809369	0.024788062	0.026252116	0.027394405	0.028217667	0.031524334	0.034735638	0.037020249	0.037318026	0.037008573	0.036472009	0.035999629	0.0356971	0.035860205	0.036326296	0.033887988	0.031323822	0.043365253
20210405	0.023918276	0.023367531	0.022203323	0.023943015	0.026190989	0.027455093	0.028339259	0.031361999	0.034829827	0.037115967	0.037212188	0.036992924	0.036556995	0.035940171	0.035593761	0.035755864	0.035996348	0.03344888	0.031384471	0.042580448
20210331	0.023918276	0.023506404	0.022203323	0.023661332	0.02607561	0.027492972	0.028339306	0.031362858	0.034737649	0.037096468	0.037167051	0.036831394	0.036530569	0.036028217	0.035654065	0.035766435	0.036313468	0.033708535	0.031144088	0.043116625
